2875	6.058223396154599e-06
3663	6.0582234107385355e-06
130814	6.058223815189988e-06
285596	6.058223877868714e-06
65010	6.058224115767816e-06
80325	6.0582241798302714e-06
54785	6.058224266470297e-06
2056	6.058224645908268e-06
79816	6.058224680341597e-06
79039	6.0604103325991295e-06
3231	6.0605100729673234e-06
54988	6.063545029049579e-06
10205	6.0657717395213036e-06
898	6.065947407333346e-06
6598	6.071983828282293e-06
22890	6.074910542447231e-06
140710	6.077191400797455e-06
11274	6.079018286298797e-06
10656	6.086502351151597e-06
55958	6.095675080751122e-06
25825	6.099587975431922e-06
54802	6.104419232905793e-06
1080	6.110848209807784e-06
7107	6.111655651594433e-06
7289	6.113341629017283e-06
56898	6.119562518388401e-06
59307	6.1216070330367955e-06
5208	6.123852153823035e-06
25891	6.1267470554545495e-06
8727	6.12703092398824e-06
4340	6.127775936449088e-06
3834	6.128227810248906e-06
1589	6.128228093753311e-06
250	6.12822866960901e-06
7130	6.128603723480841e-06
2322	6.130762225419767e-06
203	6.1342611454047825e-06
1482	6.15053871494661e-06
57645	6.152726495210884e-06
5598	6.153168499767795e-06
27134	6.158964262762807e-06
84656	6.160113424903999e-06
54836	6.163167666284835e-06
6788	6.170337536532144e-06
11060	6.17799577617656e-06
8396	6.182013176775369e-06
3665	6.182768958421962e-06
6388	6.187611324278521e-06
2800	6.188037412904662e-06
79723	6.194730079008425e-06
23035	6.1973434389051785e-06
11333	6.201882867472452e-06
65980	6.201893504265299e-06
23094	6.21131446173543e-06
9640	6.2194950448436e-06
55074	6.2235344874588725e-06
10905	6.2291596456998555e-06
6468	6.231275456020905e-06
64759	6.232061018392296e-06
26123	6.248176824687365e-06
84861	6.250011180303584e-06
3801	6.264755791353999e-06
6992	6.271296734946186e-06
9808	6.272161532669e-06
58475	6.2721624676564575e-06
64784	6.274841775776744e-06
57099	6.282617267495111e-06
65009	6.292470658228013e-06
2330	6.293117008335155e-06
23552	6.293117028594224e-06
3702	6.302720441948453e-06
1029	6.3069523270839625e-06
3880	6.3074799986545395e-06
79614	6.31817901011109e-06
55588	6.319297065919656e-06
25782	6.324068175059365e-06
7227	6.325173089221751e-06
375056	6.33609136083743e-06
6645	6.343893324856028e-06
84687	6.3450678940231005e-06
26353	6.346177908265028e-06
2070	6.349047157099889e-06
25862	6.350673846072849e-06
10043	6.350908967010413e-06
6812	6.352303568396306e-06
9402	6.367464255991997e-06
57332	6.369233679741956e-06
9729	6.369404100386299e-06
7101	6.3694043912915275e-06
3567	6.3726915133058035e-06
10526	6.388664855361322e-06
4488	6.39181165214395e-06
23492	6.394506628119043e-06
57591	6.398611863711464e-06
57447	6.401712821389445e-06
10270	6.405624606868861e-06
5271	6.407194240664555e-06
3604	6.408453719537839e-06
79684	6.425886861383991e-06
187	6.439800778409607e-06
6542	6.439801004698072e-06
8499	6.439801080005159e-06
9586	6.43980208902872e-06
55661	6.443371834433499e-06
51317	6.445864805145429e-06
23759	6.446116729189183e-06
54926	6.45781393402348e-06
9917	6.465019266029238e-06
8991	6.466243544681496e-06
29128	6.469947315476752e-06
6397	6.471177883700386e-06
416	6.476592939927537e-06
57348	6.476593088156146e-06
55515	6.476593203189623e-06
80149	6.4780322183478386e-06
23208	6.478744603567367e-06
51616	6.47921166082159e-06
22955	6.483068875626901e-06
8924	6.484464628139535e-06
23266	6.485592236559865e-06
438	6.48947465084263e-06
6942	6.491352518847218e-06
55734	6.505960824371139e-06
8839	6.506548424930005e-06
1513	6.50947931992766e-06
8331	6.515083931427812e-06
163	6.524319386707519e-06
23195	6.526509186505526e-06
8508	6.534544790415532e-06
80221	6.5362919132729015e-06
23353	6.539120860047824e-06
65981	6.539419266889702e-06
8722	6.540218085076501e-06
54471	6.546057395487064e-06
3670	6.565470016847922e-06
9687	6.565470074779256e-06
4435	6.5654705583261596e-06
9219	6.56547193843168e-06
440081	6.573435766061752e-06
3514	6.5838762032432864e-06
388886	6.5877451797915855e-06
570	6.587745499723548e-06
650	6.5877684245757635e-06
4907	6.595112658743275e-06
55093	6.598396551279414e-06
4212	6.602361038825124e-06
10491	6.606843874897583e-06
11160	6.616450795059454e-06
10254	6.62003856931244e-06
7268	6.6231637639277115e-06
728233	6.624366248392889e-06
22950	6.627069138636084e-06
54874	6.630491328780629e-06
100133941	6.631609881158642e-06
9400	6.633179051477554e-06
84141	6.633774749664331e-06
78996	6.637648603451259e-06
10391	6.639714750523853e-06
6810	6.643844627884747e-06
5797	6.646880375369269e-06
4597	6.6480890898394305e-06
896	6.65268377670399e-06
22909	6.657112857382654e-06
3223	6.658942437114575e-06
2921	6.661643597166277e-06
81847	6.662555619518294e-06
1830	6.663559313438912e-06
8266	6.669401583093178e-06
1942	6.67145364597856e-06
8346	6.677096312229889e-06
2878	6.6940888533880225e-06
5912	6.698774601974568e-06
22820	6.69895943276822e-06
64065	6.703181306291638e-06
9317	6.7109104390570196e-06
586	6.71251884622913e-06
7056	6.718591370153035e-06
752	6.7205246590220636e-06
581	6.725444342094677e-06
55274	6.727565911443683e-06
2762	6.728051630758349e-06
6541	6.730786410597657e-06
9563	6.733058155776856e-06
284403	6.739231170604832e-06
330	6.742098934953399e-06
55435	6.748726407584776e-06
8495	6.748803051448619e-06
54413	6.752039148806731e-06
143	6.752228612707671e-06
10474	6.780417130808265e-06
133619	6.785287859938988e-06
10869	6.786142281748712e-06
57659	6.788714438392495e-06
1040	6.792295655545506e-06
5432	6.8027483905886766e-06
55890	6.803506830200368e-06
84975	6.806741757343479e-06
5918	6.8124816074167185e-06
23384	6.813248629939455e-06
54978	6.8212938756993554e-06
1775	6.8218500653319584e-06
2491	6.826010903826785e-06
8555	6.831812179623964e-06
6618	6.834332519696544e-06
113130	6.837984239247932e-06
53	6.844961823402966e-06
51097	6.845790697170551e-06
5184	6.8479944576553935e-06
9173	6.855032887500882e-06
3848	6.855032929832317e-06
5739	6.855032936007015e-06
25787	6.855033002798127e-06
27087	6.855033079612296e-06
9363	6.855033113507947e-06
55607	6.855033229805646e-06
6588	6.855033382934386e-06
4261	6.8550334033283885e-06
51268	6.855033435158686e-06
1160	6.855033499297665e-06
166614	6.855033768616579e-06
9806	6.855033850432103e-06
5629	6.855033889850549e-06
4762	6.855034031131025e-06
51146	6.8550340938136864e-06
1543	6.8550344012703324e-06
827	6.855034469888906e-06
26220	6.855034865403449e-06
22895	6.855035107505058e-06
5179	6.855035739146681e-06
56948	6.855088245071108e-06
8805	6.857066186117757e-06
23248	6.862451935148705e-06
56243	6.865563262694571e-06
23197	6.880537579076779e-06
5494	6.896085726726125e-06
1855	6.899794611313622e-06
9912	6.900224874182448e-06
56302	6.904241933997163e-06
135948	6.904241957734552e-06
54718	6.90424196255213e-06
8689	6.904241989464696e-06
30835	6.9042420158736335e-06
7691	6.9042420406183806e-06
92483	6.904242071122296e-06
390616	6.904242107166381e-06
4317	6.90424212004241e-06
51666	6.9042421452908065e-06
57292	6.9042421657216275e-06
79802	6.904242179517374e-06
202559	6.9042421994226705e-06
4438	6.904242234087268e-06
79698	6.904242255218832e-06
1555	6.904242301642685e-06
8840	6.90424232200789e-06
4632	6.904242397052541e-06
2081	6.904242450461926e-06
79867	6.904242485476992e-06
64232	6.904242505820316e-06
7710	6.904242510834979e-06
2315	6.904242558748018e-06
26476	6.904242599084368e-06
51438	6.904242670253272e-06
5593	6.904242814189861e-06
50832	6.904242816313945e-06
671	6.904242853409478e-06
100132285	6.904243000871963e-06
8590	6.904243057040915e-06
5161	6.904243261242218e-06
100128334	6.904243603206498e-06
3346	6.9042438087010345e-06
79741	6.904244030729413e-06
442189	6.904244257269478e-06
80741	6.904244455013494e-06
57062	6.906400740475991e-06
81539	6.906807468047185e-06
85002	6.908075415593594e-06
5744	6.909043697112145e-06
51765	6.9170145144409805e-06
51450	6.918152737977333e-06
93408	6.91815291090324e-06
4607	6.918153107022344e-06
91582	6.9236201154035675e-06
718	6.932056143426041e-06
55696	6.937812095623481e-06
7059	6.938782557402622e-06
27239	6.942091820423822e-06
56145	6.9420918691716835e-06
8674	6.949682281449193e-06
23239	6.952364389932182e-06
22809	6.954092376266564e-06
79643	6.963563978834903e-06
1616	6.965264234654509e-06
27067	6.965354927219348e-06
9020	6.968370817574856e-06
3191	6.971549528300029e-06
6817	6.975081422545839e-06
4103	6.9757914491379274e-06
8529	6.977072818709837e-06
2969	6.99401390496582e-06
10073	6.9985230313494225e-06
7022	7.0015960025187125e-06
8273	7.009447580979287e-06
51726	7.013777387950038e-06
1366	7.020372081940735e-06
4680	7.023547213705999e-06
6276	7.040434090623715e-06
25859	7.040434752172816e-06
2581	7.062913850093319e-06
55793	7.071395685751211e-06
55257	7.0803217871438255e-06
127253	7.082797764505898e-06
23052	7.0904687790384465e-06
6456	7.091352649333166e-06
196528	7.092415288070682e-06
5201	7.093649183132111e-06
5550	7.0957762805243806e-06
4851	7.096297555104563e-06
5192	7.105867669649686e-06
6908	7.109836376487075e-06
5783	7.120298770283126e-06
7980	7.121344745835137e-06
60313	7.12321895462049e-06
51337	7.1238948356520634e-06
56252	7.13650657924199e-06
79707	7.138268126479011e-06
26471	7.139051946661131e-06
3861	7.151000928530741e-06
9270	7.154451420650038e-06
54623	7.154924728189526e-06
112464	7.155620683081937e-06
54930	7.15850462040323e-06
4638	7.164573947599843e-06
59342	7.170398575544801e-06
9414	7.182751793965874e-06
79770	7.183180865146408e-06
4495	7.185843309163747e-06
4500	7.186247065066873e-06
55905	7.188881460543668e-06
11091	7.193567481667118e-06
4045	7.201280796762958e-06
224	7.2134744597702946e-06
9929	7.2227219748687346e-06
3458	7.227590191638681e-06
10746	7.2294607530045446e-06
8737	7.230558027951585e-06
3054	7.2320408971398544e-06
6504	7.2498445660849656e-06
304	7.252198647366677e-06
55716	7.254221427311027e-06
254531	7.259077940897164e-06
4128	7.259085636092636e-06
6364	7.264379843063152e-06
3937	7.268486504097736e-06
240	7.270367402796924e-06
23033	7.2731161984316314e-06
9576	7.2811175035697035e-06
6447	7.2826183715214955e-06
10459	7.287493857673273e-06
79036	7.294973517108908e-06
141	7.299938325606075e-06
63904	7.299938338710732e-06
6999	7.299938369133647e-06
846	7.299938373602187e-06
9866	7.299938451836084e-06
26539	7.299938484944942e-06
91977	7.299938635022858e-06
3906	7.2999386939936084e-06
60598	7.299938705014478e-06
10993	7.299938867780589e-06
131	7.299938886997639e-06
4618	7.299938919018447e-06
50514	7.299938961689622e-06
10990	7.29993900324947e-06
81492	7.29993901420094e-06
2569	7.2999390452261394e-06
8858	7.29993956608068e-06
6906	7.299940561283119e-06
57698	7.30109742276046e-06
347902	7.30240361050227e-06
3226	7.306452089100432e-06
7091	7.312668354697231e-06
2299	7.3127949327241475e-06
6623	7.3127961692841885e-06
10260	7.315318160230913e-06
3594	7.316974220221771e-06
3933	7.316974644632485e-06
10821	7.327258892218964e-06
22978	7.3431725398626114e-06
84313	7.346360116147495e-06
5869	7.360144669011664e-06
29979	7.361146916195484e-06
1102	7.363238471520718e-06
6273	7.3848594461465755e-06
23548	7.3869799090802805e-06
23345	7.3922601193383865e-06
5423	7.415188597046518e-06
51191	7.416016286816644e-06
22858	7.416285395443963e-06
84168	7.418762792594287e-06
10777	7.420501146987695e-06
1399	7.43778236993914e-06
55602	7.438859524440519e-06
55679	7.440254426684694e-06
3600	7.44191857274135e-06
84966	7.457712852269986e-06
6285	7.4605414620653315e-06
54626	7.4693437684489674e-06
23130	7.470036279994359e-06
55585	7.475636543247037e-06
6689	7.478261945038314e-06
8651	7.481965874948503e-06
60468	7.491842753228762e-06
9716	7.493185846627821e-06
5883	7.496613030264101e-06
9497	7.501584940291664e-06
9578	7.505235599558303e-06
54810	7.507452504610444e-06
5873	7.51164494208168e-06
4507	7.519110196182882e-06
64769	7.544794091350155e-06
2124	7.559099766985125e-06
10715	7.563759048476472e-06
4688	7.573958644399124e-06
4817	7.576721579988645e-06
2074	7.576779019223644e-06
10317	7.58563553477899e-06
54815	7.591054625100667e-06
29995	7.591552714052759e-06
3688	7.6006762164495696e-06
10782	7.610199015786656e-06
582	7.61260328837896e-06
2827	7.617864492262811e-06
10683	7.6178653820798535e-06
1296	7.618273242938848e-06
2737	7.619295087254932e-06
55199	7.630034676688807e-06
64343	7.639214641759006e-06
11119	7.641943619190657e-06
56623	7.649438176963645e-06
1789	7.652099946468953e-06
56257	7.656547278622491e-06
54212	7.661150412175873e-06
64506	7.661150645200184e-06
3706	7.661151728466673e-06
2648	7.665443908468808e-06
26952	7.666519512105705e-06
2863	7.671658341478963e-06
10891	7.688678686601722e-06
118	7.701078247192928e-06
222161	7.701940467640528e-06
54955	7.706988678412926e-06
5763	7.707277516569625e-06
3858	7.712149549446582e-06
4602	7.714736169490054e-06
6011	7.720629593718134e-06
5188	7.721548390868924e-06
55975	7.726945153686217e-06
230	7.728694828718551e-06
109	7.733294622282163e-06
27252	7.73741630606926e-06
1410	7.742203850449172e-06
27013	7.744530702262855e-06
123872	7.751696122028186e-06
4756	7.756382343092548e-06
10318	7.759918693741181e-06
192669	7.761736436256934e-06
23057	7.766603141804873e-06
1592	7.766603508223024e-06
54982	7.769025403932225e-06
26038	7.769486592729429e-06
23185	7.778099622553929e-06
8797	7.7795940192667e-06
26100	7.782122129493158e-06
2509	7.783429404952925e-06
3766	7.784012320289807e-06
27253	7.791822900397003e-06
23138	7.791823493661403e-06
2494	7.791824672984525e-06
25807	7.799641554106158e-06
65986	7.801872092285389e-06
60592	7.802826800163221e-06
28962	7.804358448414546e-06
79008	7.806923877123756e-06
9066	7.808830106852343e-06
10265	7.810961279772831e-06
1907	7.81464088369405e-06
433	7.814641368696486e-06
6620	7.81930006596904e-06
7410	7.823087949718656e-06
1687	7.82410367140899e-06
11102	7.836038637291841e-06
5493	7.841724942977427e-06
23301	7.844622666457264e-06
1184	7.851663980310666e-06
3625	7.852051194641486e-06
339448	7.8651962553829e-06
1728	7.865517195145879e-06
2517	7.869580265817033e-06
3157	7.87158399572913e-06
23365	7.878680233016143e-06
58498	7.881067281469048e-06
51496	7.891359059700473e-06
983	7.900410009065692e-06
64089	7.901176372811339e-06
1910	7.91593190925369e-06
57510	7.916219058276811e-06
64682	7.918306134493982e-06
84101	7.927434899558129e-06
9527	7.944189948991825e-06
2230	7.953001425145992e-06
81855	7.954843395844483e-06
54487	7.957592795761733e-06
768	7.959007499386286e-06
55341	7.960375496805636e-06
54462	7.969572385851206e-06
770	7.971582109544773e-06
2009	7.97164137882325e-06
26091	7.979829742055462e-06
54566	7.987667841189136e-06
22902	7.99114732123676e-06
5049	7.991360329634393e-06
11346	7.994231055122555e-06
57117	7.995161866982993e-06
23516	7.997997519776334e-06
9240	8.000031445167282e-06
64175	8.003030627087517e-06
7307	8.004462697078184e-06
27344	8.005499556980428e-06
55323	8.016131939713211e-06
1953	8.016171833052445e-06
57730	8.019435295363437e-06
2149	8.036967624474623e-06
5326	8.037878880155096e-06
9139	8.040859556159784e-06
79901	8.043344602983775e-06
3310	8.055076303465367e-06
64787	8.061116757995407e-06
1850	8.064030793822026e-06
7096	8.068568206750185e-06
7644	8.074210616480666e-06
79639	8.075786479421983e-06
64766	8.077494580636791e-06
146227	8.07790799050225e-06
125	8.081301141425747e-06
140691	8.084395133255973e-06
10138	8.089441106613152e-06
28989	8.090894031149057e-06
23089	8.095345141043342e-06
1510	8.105375804588421e-06
23254	8.10619754417566e-06
23214	8.108832973303427e-06
4151	8.10891994495591e-06
84733	8.11132543192191e-06
79068	8.112724519513576e-06
51604	8.119311147594404e-06
801	8.120044660069613e-06
119	8.120309772962671e-06
11257	8.123957779860283e-06
331	8.124864336981996e-06
10231	8.126004190976808e-06
84444	8.131708662979477e-06
9183	8.134134189736719e-06
9759	8.142197869395727e-06
2936	8.153082064319564e-06
5544	8.156332456887028e-06
23243	8.161330671091337e-06
27109	8.164521451570261e-06
2264	8.166498775087077e-06
4739	8.174525961128546e-06
5715	8.184402263804943e-06
1441	8.18653577684304e-06
79641	8.18889987551111e-06
733	8.210883039918948e-06
2289	8.21212677314993e-06
6653	8.23134450941278e-06
3955	8.244499734010027e-06
49855	8.250627406567184e-06
51608	8.25446400460549e-06
9871	8.258098014794788e-06
9788	8.25873943603694e-06
5777	8.266127962293287e-06
7743	8.268622896387603e-06
9103	8.271339321207062e-06
29896	8.271399709773027e-06
4237	8.271886661864714e-06
22884	8.273639920619294e-06
6275	8.27530338773881e-06
7748	8.285611534580217e-06
8841	8.290343399756754e-06
4218	8.292428603838923e-06
9890	8.296573398018607e-06
8227	8.301812042836969e-06
6452	8.302224528843171e-06
64788	8.303936455848001e-06
8999	8.310080259245518e-06
56955	8.31401990936696e-06
222	8.320413917756939e-06
10645	8.322467390413494e-06
51109	8.34133966024162e-06
23334	8.341961258354892e-06
25778	8.343889052908e-06
79137	8.349921076193578e-06
51442	8.358274891391212e-06
219333	8.375026547942652e-06
7327	8.378853504887255e-06
90273	8.38935736004192e-06
27128	8.389357513784631e-06
7704	8.392935707936662e-06
150684	8.393979723141016e-06
9587	8.396285859422444e-06
9913	8.398102109702771e-06
9289	8.401723734096744e-06
7779	8.403054401617187e-06
58516	8.405912635626735e-06
64849	8.408414634687485e-06
91543	8.409393521606493e-06
2259	8.412736723582086e-06
22921	8.414115303680284e-06
7706	8.42547085175395e-06
2040	8.426449299029581e-06
7596	8.43617203828713e-06
51032	8.440966332690685e-06
57669	8.448308732007483e-06
3140	8.449795891121046e-06
2356	8.450473595403287e-06
51058	8.457063332276213e-06
10081	8.457063684008064e-06
64429	8.471129979147422e-06
6804	8.472890950299005e-06
7456	8.481994352530886e-06
23120	8.490008631365889e-06
6520	8.492881209428557e-06
29089	8.49317150482141e-06
6291	8.49791363178001e-06
8717	8.499874728391592e-06
11234	8.501741741370421e-06
5662	8.505920743574157e-06
6755	8.505921531575437e-06
51534	8.50866534092258e-06
2254	8.511917263399507e-06
23242	8.51291110052196e-06
11143	8.513892637904964e-06
2206	8.51504618576432e-06
6199	8.528589160858008e-06
79946	8.535557244160258e-06
56156	8.53555727025762e-06
